test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
24443.05009366667,0.196993213486461,-0.000127687013097248,6,3701,25.76053
24453.050407333343,0.196993213486461,-0.000127687013097248,6,3702,25.76053
24463.050228333323,0.196993213486461,-0.000127726593696473,6,3703,25.76053
24473.050002333326,0.196993213486461,-0.000127726593696473,6,3704,25.76053
24483.05042966665,0.196993213486461,-0.000127687013097248,6,3705,25.75747
24493.050430999992,0.196993213486461,-0.000127687013097248,6,3706,25.75747
24503.050069666668,0.1968025133766,-0.000127687013097248,6,3707,25.76053
24513.050446666668,0.1968025133766,-0.000127726593696473,6,3708,25.76053
24523.050147000013,0.1968025133766,-0.000127687013097248,6,3709,25.76053
24533.050076333355,0.1968025133766,-0.000127726593696473,6,3710,25.76359
24543.050088666674,0.1968025133766,-0.000127687013097248,6,3711,25.76359
24553.050411999997,0.1968025133766,-0.000127726593696473,6,3712,25.76053
