test_time_second,voltage_volt,current_ampere,step_id,record_index,temperature_t1_celsius
494365.3908956676,0.107373658322814,-0.000655219793167244,15,70877,26.06291
494366.3910826668,0.107182941345332,-0.000655219793167244,15,70878,26.06291
494367.3908759988,0.107182941345332,-0.000655219793167244,15,70879,26.06291
494368.3908763344,0.107182941345332,-0.000655259467390263,15,70880,26.05986
494369.3908760004,0.107182941345332,-0.000655259467390263,15,70881,26.05986
494370.39087633236,0.107182941345332,-0.000655259467390263,15,70882,26.0568
494371.3908763332,0.106992224367849,-0.000655219793167244,15,70883,26.05986
494372.39088233165,0.106992224367849,-0.000655219793167244,15,70884,26.05986
494373.39127766644,0.106992224367849,-0.000655219793167244,15,70885,26.06291
494374.39102466643,0.106992224367849,-0.000655219793167244,15,70886,26.06291
494375.3908763328,0.106992224367849,-0.000655219793167244,15,70887,26.06291
494376.3908759988,0.106801507390366,-0.000655259467390263,15,70888,26.06596
494377.3908766656,0.106801507390366,-0.000655219793167244,15,70889,26.06596
494378.3908763316,0.106801507390366,-0.000655219793167244,15,70890,26.06596
494379.39087633236,0.106801507390366,-0.000655219793167244,15,70891,26.06596
494380.3908763332,0.106610790412883,-0.000655259467390263,15,70892,26.06596
494381.39087633404,0.106610790412883,-0.000655219793167244,15,70893,26.06596
494382.39115100045,0.106610790412883,-0.000655259467390263,15,70894,26.06596
494383.390876332,0.106610790412883,-0.000655219793167244,15,70895,26.06902
494384.3908760016,0.106610790412883,-0.000655219793167244,15,70896,26.06902
494385.3908759988,0.106610790412883,-0.000655219793167244,15,70897,26.06596
494386.3908759996,0.1064200734354,-0.000655259467390263,15,70898,26.06596
494387.39087799843,0.1064200734354,-0.000655219793167244,15,70899,26.06596
494388.39087633236,0.1064200734354,-0.000655219793167244,15,70900,26.06596
494389.39088066766,0.1064200734354,-0.000655259467390263,15,70901,26.06902
494390.3908786668,0.106229356457918,-0.000655259467390263,15,70902,26.06902
494391.3908763348,0.106229356457918,-0.000655219793167244,15,70903,26.07207
494392.390876332,0.106229356457918,-0.000655259467390263,15,70904,26.07207
494393.39087799954,0.106229356457918,-0.000655259467390263,15,70905,26.07513
494394.3911286684,0.106229356457918,-0.000655219793167244,15,70906,26.07513
494395.3908759996,0.106229356457918,-0.000655219793167244,15,70907,26.07819
494396.39087633527,0.106229356457918,-0.000655219793167244,15,70908,26.07819
494397.39088100166,0.106229356457918,-0.000655259467390263,15,70909,26.07513
494398.391326668,0.106229356457918,-0.000655259467390263,15,70910,26.07819
494399.39087633404,0.106038639480435,-0.000655259467390263,15,70911,26.07513
494400.3908763348,0.106229356457918,-0.000655219793167244,15,70912,26.07513
494401.3908796656,0.106229356457918,-0.000655219793167244,15,70913,26.07513
494402.39088166796,0.106038639480435,-0.000655259467390263,15,70914,26.07513
494403.39088166517,0.106038639480435,-0.000655219793167244,15,70915,26.07207
494404.3911083328,0.106038639480435,-0.000655219793167244,15,70916,26.06902
494405.3909630016,0.105847922502952,-0.000655219793167244,15,70917,26.06902
494406.3908763324,0.106038639480435,-0.000655219793167244,15,70918,26.06596
494407.39088000165,0.105847922502952,-0.000655219793167244,15,70919,26.06596
494408.3908766652,0.105847922502952,-0.000655259467390263,15,70920,26.06902
494409.3908763348,0.105847922502952,-0.000655219793167244,15,70921,26.06902
494410.39088033163,0.105847922502952,-0.000655219793167244,15,70922,26.06902
494411.39087600156,0.105847922502952,-0.000655219793167244,15,70923,26.06902
494412.39087599877,0.105847922502952,-0.000655219793167244,15,70924,26.06902
494413.39087666554,0.105847922502952,-0.000655219793167244,15,70925,26.06902
494414.3908823328,0.105847922502952,-0.000655219793167244,15,70926,26.06902
494415.3913323337,0.105847922502952,-0.000655219793167244,15,70927,26.06902
494416.390876668,0.105847922502952,-0.000655219793167244,15,70928,26.06902
494417.390876334,0.105847922502952,-0.000655219793167244,15,70929,26.06902
494418.3908763348,0.105657205525469,-0.000655219793167244,15,70930,26.06902
494419.39091033407,0.105657205525469,-0.000655219793167244,15,70931,26.06902
494420.39087633276,0.105657205525469,-0.000655219793167244,15,70932,26.06902
494421.39088266605,0.105657205525469,-0.000655219793167244,15,70933,26.07207
494422.39087666565,0.105657205525469,-0.000655219793167244,15,70934,26.06902
494423.3908820016,0.105657205525469,-0.000655219793167244,15,70935,26.06902
494424.39088066685,0.105657205525469,-0.000655259467390263,15,70936,26.06596
494425.39087633323,0.105657205525469,-0.000655259467390263,15,70937,26.06596
494426.390876334,0.105657205525469,-0.000655219793167244,15,70938,26.06596
494427.3908763348,0.105657205525469,-0.000655219793167244,15,70939,26.06902
494428.3908786684,0.105657205525469,-0.000655259467390263,15,70940,26.06902
494429.3908793316,0.105657205525469,-0.000655219793167244,15,70941,26.06596
494430.391051668,0.105657205525469,-0.000655219793167244,15,70942,26.06596
494431.39087633445,0.105657205525469,-0.000655219793167244,15,70943,26.06596
494432.39087600046,0.105657205525469,-0.000655219793167244,15,70944,26.06902
494433.3913326684,0.105657205525469,-0.000655219793167244,15,70945,26.06902
494434.39112166606,0.105657205525469,-0.000655219793167244,15,70946,26.07207
494435.39088266634,0.105657205525469,-0.000655219793167244,15,70947,26.07513
494436.390876,0.105657205525469,-0.000655259467390263,15,70948,26.07513
494437.39087633195,0.105657205525469,-0.000655219793167244,15,70949,26.07513
494438.39129199967,0.105466488547986,-0.000655259467390263,15,70950,26.07207
494439.3908796672,0.105466488547986,-0.000655259467390263,15,70951,26.07513
494440.390881,0.105657205525469,-0.000655259467390263,15,70952,26.07513
494440.39588700153,0.105657205525469,-0.000655259467390263,15,70953,26.07513
494440.40189999883,0.105657205525469,-0.000655259467390263,15,70954,26.07513
494440.5082610016,0.111760148804919,0.0,17,70955,26.07513
494440.51026733196,0.111569431827436,0.0,17,70956,26.07513
494441.50826699997,0.112332299737367,0.0,17,70957,26.07513
494442.5082676668,0.112713733692333,0.0,17,70958,26.07513
494443.5085016676,0.112904450669816,0.0,17,70959,26.07207
494444.50826933514,0.113095167647298,0.0,17,70960,26.07207
494445.5086633344,0.113285884624781,0.0,17,70961,26.07207
494446.50844233483,0.113476601602264,0.0,17,70962,26.07207
494447.5082673324,0.113476601602264,0.0,17,70963,26.06902
494448.50833833247,0.113476601602264,0.0,17,70964,26.06596
494449.50826699915,0.113667318579747,0.0,17,70965,26.06596
494450.50826733484,0.11385803555723,0.0,17,70966,26.06596
494450.510273334,0.11385803555723,0.0,18,70967,26.06596
494460.5082773328,0.114620903467161,0.0,18,70968,26.06902
494470.50827500084,0.115193054399609,0.0,18,70969,26.06902
494480.50827966724,0.115574488354575,0.0,18,70970,26.07819
494490.50827366684,0.115765205332058,0.0,18,70971,26.07513
494500.5082733328,0.116146639287023,0.0,18,70972,26.07513
494510.508639666,0.116337356264506,0.0,18,70973,26.06596
494520.50827333436,0.116528073241989,0.0,18,70974,26.06902
494530.50827933283,0.116528073241989,0.0,18,70975,26.06596
494540.50827333244,0.116718790219471,0.0,18,70976,26.06596
494550.50862633483,0.116718790219471,0.0,18,70977,26.06291
494560.5082736652,0.116909507196954,0.0,18,70978,26.06596
494570.50827333477,0.116909507196954,0.0,18,70979,26.06291
494580.508462332,0.117100224174437,0.0,18,70980,26.06291
494590.5082739988,0.117100224174437,0.0,18,70981,26.06902
494600.508278334,0.11729094115192,0.0,18,70982,26.06902
494610.50827333436,0.11729094115192,0.0,18,70983,26.06291
494620.5083780016,0.11729094115192,0.0,18,70984,26.06291
494630.5084236684,0.11729094115192,0.0,18,70985,26.07207
494640.508273668,0.117481658129403,0.0,18,70986,26.0568
494650.5082769988,0.117481658129403,0.0,18,70987,26.06291
494660.5082773344,0.117672375106885,0.0,18,70988,26.06291
494670.5082736668,0.117672375106885,0.0,18,70989,26.06902
494680.50827366766,0.117672375106885,0.0,18,70990,26.07207
494690.5082733336,0.117672375106885,0.0,18,70991,26.07819
494700.5085900012,0.117672375106885,0.0,18,70992,26.07819
494710.5082736664,0.117863092084368,0.0,18,70993,26.07819
494720.5082763348,0.117863092084368,0.0,18,70994,26.07819
494730.50827333325,0.117863092084368,0.0,18,70995,26.06902
494740.5084420012,0.117863092084368,0.0,18,70996,26.07513
494750.5082733348,0.118053809061851,0.0,18,70997,26.06902
494760.5082736668,0.118053809061851,0.0,18,70998,26.06596
494770.50827366754,0.118053809061851,0.0,18,70999,26.06596
494780.50827333366,0.118244526039334,0.0,18,71000,26.06902
494790.5082733344,0.118053809061851,0.0,18,71001,26.06902
494800.5082740012,0.118244526039334,0.0,18,71002,26.07513
494810.5082776668,0.118244526039334,0.0,18,71003,26.07513
494820.508276332,0.118244526039334,0.0,18,71004,26.07207
494830.50827466603,0.118435243016817,0.0,18,71005,26.06596
494840.508273666,0.118435243016817,0.0,18,71006,26.07207
494850.5082736668,0.118435243016817,0.0,18,71007,26.06902
494860.50827533443,0.118435243016817,0.0,18,71008,26.06596
494870.50827866513,0.118435243016817,0.0,18,71009,26.07819
494880.5082733344,0.118435243016817,0.0,18,71010,26.07207
494890.5082733316,0.118435243016817,0.0,18,71011,26.07819
494900.5082736672,0.118435243016817,0.0,18,71012,26.08429
494910.5082733332,0.118625959994299,0.0,18,71013,26.07513
494920.50827366515,0.118435243016817,0.0,18,71014,26.07513
494930.5082733348,0.118625959994299,0.0,18,71015,26.07513
494940.50827366684,0.118625959994299,0.0,18,71016,26.07819
494950.5082743336,0.118625959994299,0.0,18,71017,26.07819
494960.50827399956,0.118625959994299,0.0,18,71018,26.08734
494970.50827366556,0.118625959994299,0.0,18,71019,26.0904
494980.50827333156,0.118625959994299,0.0,18,71020,26.0904
494990.5082736672,0.118625959994299,0.0,18,71021,26.08734
495000.5082733332,0.118625959994299,0.0,18,71022,26.0904
495010.508273334,0.118625959994299,0.0,18,71023,26.07513
495020.50827400084,0.118625959994299,0.0,18,71024,26.07819
495030.5082799992,0.118816676971782,0.0,18,71025,26.07207
495040.5082779984,0.118816676971782,0.0,18,71026,26.06902
495050.5082733336,0.118816676971782,0.0,18,71027,26.07207
495060.50827333436,0.118816676971782,0.0,18,71028,26.07513
495070.5082736664,0.118816676971782,0.0,18,71029,26.06596
495080.50827700074,0.118816676971782,0.0,18,71030,26.07207
495090.508273668,0.118816676971782,0.0,18,71031,26.06596
495100.5082783344,0.118816676971782,0.0,18,71032,26.06596
495110.50827333477,0.118816676971782,0.0,18,71033,26.05986
495120.5086563323,0.118816676971782,0.0,18,71034,26.06902
495130.50827399886,0.119007393949265,0.0,18,71035,26.06596
495140.50845966605,0.119007393949265,0.0,18,71036,26.05986
495150.5082736656,0.119007393949265,0.0,18,71037,26.06291
495160.5082736664,0.119007393949265,0.0,18,71038,26.06291
495170.50827866764,0.119007393949265,0.0,18,71039,26.06291
495180.50827399926,0.119007393949265,0.0,18,71040,26.07207
495190.508273334,0.119007393949265,0.0,18,71041,26.06902
495200.5082733348,0.119007393949265,0.0,18,71042,26.07207
495210.5082756684,0.119007393949265,0.0,18,71043,26.06596
495220.5082766664,0.119007393949265,0.0,18,71044,26.06596
495230.50827333366,0.119007393949265,0.0,18,71045,26.07207
495240.5082733344,0.119007393949265,0.0,18,71046,26.07207
495250.5082733316,0.119198110926748,0.0,18,71047,26.07207
495260.5082736672,0.119198110926748,0.0,18,71048,26.07207
495270.50827366795,0.119198110926748,0.0,18,71049,26.05986
495280.50827433483,0.119198110926748,0.0,18,71050,26.05986
495290.5082733348,0.119198110926748,0.0,18,71051,26.05986
495300.5082736668,0.119198110926748,0.0,18,71052,26.07207
495310.50827966514,0.119198110926748,0.0,18,71053,26.07513
495320.508279666,0.119198110926748,0.0,18,71054,26.07207
495330.5082736656,0.119198110926748,0.0,18,71055,26.06596
495340.50827366643,0.119198110926748,0.0,18,71056,26.06902
495350.5085120016,0.119198110926748,0.0,18,71057,26.07513
495360.50827533484,0.119198110926748,0.0,18,71058,26.07513
495370.50827433483,0.119198110926748,0.0,18,71059,26.07513
495380.5082733348,0.119198110926748,0.0,18,71060,26.07513
495390.50833700155,0.119198110926748,0.0,18,71061,26.06902
495400.5082736676,0.119198110926748,0.0,18,71062,26.06596
495410.5082733336,0.119198110926748,0.0,18,71063,26.05986
495420.50827333436,0.119198110926748,0.0,18,71064,26.06596
495430.50827366643,0.119198110926748,0.0,18,71065,26.06596
495440.50827333244,0.119198110926748,0.0,18,71066,26.06291
495450.50827933435,0.119198110926748,0.0,18,71067,26.06291
495460.5084116676,0.119198110926748,0.0,18,71068,26.06902
495470.50827800034,0.119198110926748,0.0,18,71069,26.06291
495480.50827366684,0.119388827904231,0.0,18,71070,26.06596
495490.5082776672,0.119388827904231,0.0,18,71071,26.06902
495500.50827533513,0.119388827904231,0.0,18,71072,26.07513
495510.508564668,0.119388827904231,0.0,18,71073,26.06902
495520.50827333156,0.119388827904231,0.0,18,71074,26.06291
495530.50827366725,0.119198110926748,0.0,18,71075,26.06596
495540.50827799883,0.119388827904231,0.0,18,71076,26.06291
495550.5082736652,0.119388827904231,0.0,18,71077,26.06291
495560.50827366597,0.119388827904231,0.0,18,71078,26.06291
495570.508273332,0.119388827904231,0.0,18,71079,26.06596
495580.5084133333,0.119388827904231,0.0,18,71080,26.06596
495590.5082746656,0.119388827904231,0.0,18,71081,26.06291
495600.50827599835,0.119388827904231,0.0,18,71082,26.06291
495610.5083493348,0.119388827904231,0.0,18,71083,26.06902
495620.5082733324,0.119388827904231,0.0,18,71084,26.07819
495630.5082796656,0.119388827904231,0.0,18,71085,26.08123
495640.508274,0.119388827904231,0.0,18,71086,26.08734
495650.5082733348,0.119388827904231,0.0,18,71087,26.0904
495660.50827499875,0.119388827904231,0.0,18,71088,26.07819
495670.50827966526,0.119388827904231,0.0,18,71089,26.07513
495680.5082736684,0.119388827904231,0.0,18,71090,26.07819
495690.5082736656,0.119579544881713,0.0,18,71091,26.08123
495700.5082736664,0.119579544881713,0.0,18,71092,26.07207
495710.5082733324,0.119579544881713,0.0,18,71093,26.07513
495720.5082869988,0.119388827904231,0.0,18,71094,26.06902
495730.508274,0.119579544881713,0.0,18,71095,26.07207
495740.508273666,0.119388827904231,0.0,18,71096,26.07207
495750.50827966793,0.119579544881713,0.0,18,71097,26.07207
495760.50827533443,0.119579544881713,0.0,18,71098,26.06902
495770.50827366835,0.119579544881713,0.0,18,71099,26.06902
495780.5082736656,0.119579544881713,0.0,18,71100,26.06596
495790.5082796676,0.119579544881713,0.0,18,71101,26.06291
495800.50827566517,0.119579544881713,0.0,18,71102,26.05986
495810.5083736652,0.119579544881713,0.0,18,71103,26.06902
495820.50827666756,0.119579544881713,0.0,18,71104,26.07513
495830.50827400084,0.119579544881713,0.0,18,71105,26.07207
495840.50828633155,0.119579544881713,0.0,18,71106,26.08123
495850.5082733328,0.119579544881713,0.0,18,71107,26.07207
495860.50827366835,0.119579544881713,0.0,18,71108,26.07207
495870.5083323348,0.119579544881713,0.0,18,71109,26.06902
495880.50827366643,0.119579544881713,0.0,18,71110,26.07207
495890.50835566793,0.119579544881713,0.0,18,71111,26.06902
495900.5082733332,0.119579544881713,0.0,18,71112,26.06596
495910.508273334,0.119579544881713,0.0,18,71113,26.06902
495920.50865133473,0.119579544881713,0.0,18,71114,26.06596
495930.50860733277,0.119579544881713,0.0,18,71115,26.07207
495940.50827499956,0.119579544881713,0.0,18,71116,26.07207
495950.508295668,0.119579544881713,0.0,18,71117,26.07819
495960.5084630004,0.119579544881713,0.0,18,71118,26.07819
495970.50827333156,0.119579544881713,0.0,18,71119,26.07819
495980.50827366725,0.119579544881713,0.0,18,71120,26.06902
495990.50827333325,0.119579544881713,0.0,18,71121,26.06902
496000.50827399996,0.119579544881713,0.0,18,71122,26.06596
496010.50848533167,0.119579544881713,0.0,18,71123,26.06596
496020.50855366763,0.119579544881713,0.0,18,71124,26.06596
496030.50861666835,0.119579544881713,0.0,18,71125,26.06596
496040.5082739996,0.119579544881713,0.0,18,71126,26.06291
496050.5082733344,0.119579544881713,0.0,18,71127,26.06902
496060.5082736664,0.119579544881713,0.0,18,71128,26.06902
496070.5082733324,0.119579544881713,0.0,18,71129,26.06902
496080.508274334,0.119579544881713,0.0,18,71130,26.07207
496090.508274666,0.119579544881713,0.0,18,71131,26.07207
496100.5085403324,0.119579544881713,0.0,18,71132,26.07513
496110.5082736668,0.119579544881713,0.0,18,71133,26.07207
496120.50827366754,0.119579544881713,0.0,18,71134,26.07207
496130.50827333366,0.119579544881713,0.0,18,71135,26.06596
496140.5082736656,0.119579544881713,0.0,18,71136,26.07513
496150.50867666845,0.119579544881713,0.0,18,71137,26.07819
496160.50866666844,0.119770261859196,0.0,18,71138,26.07513
496170.508274334,0.119579544881713,0.0,18,71139,26.08123
496180.50827433483,0.119579544881713,0.0,18,71140,26.08123
496190.5082733348,0.119579544881713,0.0,18,71141,26.07513
496200.50827700045,0.119770261859196,0.0,18,71142,26.07819
496210.5083170009,0.119579544881713,0.0,18,71143,26.07207
496220.50827333354,0.119579544881713,0.0,18,71144,26.08123
496230.5082796668,0.119770261859196,0.0,18,71145,26.08123
496240.50857699884,0.119770261859196,0.0,18,71146,26.08123
496250.50827333244,0.119770261859196,0.0,18,71147,26.07819
496250.51036533207,0.119770261859196,0.0,19,71148,26.07819
496251.50871833274,0.119579544881713,0.0,19,71149,26.07513
496252.50829466764,0.119770261859196,0.0,19,71150,26.07207
496253.5082816652,0.119770261859196,0.0,19,71151,26.06902
496254.50874466554,0.119770261859196,0.0,19,71152,26.06902
496255.50852500164,0.119770261859196,0.0,19,71153,26.06902
496256.5083916656,0.119770261859196,0.0,19,71154,26.06902
496257.50829366717,0.119770261859196,0.0,19,71155,26.07207
496258.5086943336,0.119770261859196,0.0,19,71156,26.06902
496259.50827999954,0.119770261859196,0.0,19,71157,26.06902
496260.50827933435,0.119770261859196,0.0,19,71158,26.06902
496261.5105560004,0.119770261859196,0.0,17,71159,26.06902
496262.50855633436,0.119770261859196,0.0,17,71160,26.07207
496263.50873633166,0.119579544881713,0.0,17,71161,26.07207
496264.508558334,0.119770261859196,0.0,17,71162,26.06902
496265.50855633314,0.119770261859196,0.0,17,71163,26.07207
496266.5085676668,0.119770261859196,0.0,17,71164,26.06902
496267.508556,0.119770261859196,0.0,17,71165,26.06902
496268.5086879984,0.119770261859196,0.0,17,71166,26.06902
496269.5085569988,0.119770261859196,0.0,17,71167,26.06902
496270.5085559988,0.119770261859196,0.0,17,71168,26.06902
496271.508822,0.119770261859196,0.0,17,71169,26.06902
496271.51124833524,0.119770261859196,0.0,18,71170,26.06902
496281.50911733403,0.119770261859196,0.0,18,71171,26.06902
496291.5088329996,0.119770261859196,0.0,18,71172,26.07819
496301.50903100043,0.119770261859196,0.0,18,71173,26.06902
496311.5088306684,0.119770261859196,0.0,18,71174,26.06902
496321.50882833276,0.119770261859196,0.0,18,71175,26.07513
496331.5088286684,0.119770261859196,0.0,18,71176,26.07513
496341.50882799964,0.119770261859196,0.0,18,71177,26.07207
496351.508831334,0.119770261859196,0.0,18,71178,26.07207
496361.509010334,0.119770261859196,0.0,18,71179,26.06291
496371.50886633486,0.119770261859196,0.0,18,71180,26.06596
496381.50921999966,0.119770261859196,0.0,18,71181,26.07513
496391.5088340012,0.119770261859196,0.0,18,71182,26.07207
496401.5088280008,0.119770261859196,0.0,18,71183,26.06902
496411.50882800156,0.119770261859196,0.0,18,71184,26.06902
496421.5088953332,0.119770261859196,0.0,18,71185,26.07207
496431.50882833445,0.119770261859196,0.0,18,71186,26.06596
496441.50916700164,0.119770261859196,0.0,18,71187,26.06291
496451.5088283324,0.119770261859196,0.0,18,71188,26.05986
496461.50883299875,0.119770261859196,0.0,18,71189,26.06291
496471.50883333443,0.119770261859196,0.0,18,71190,26.06902
496481.5088323344,0.119770261859196,0.0,18,71191,26.06902
496491.5088303336,0.119770261859196,0.0,18,71192,26.06902
496501.50882800156,0.119770261859196,0.0,18,71193,26.06902
496511.5088283336,0.119770261859196,0.0,18,71194,26.06902
496521.50891299924,0.119770261859196,0.0,18,71195,26.06596
496531.50909733435,0.119770261859196,0.0,18,71196,26.06596
496541.50900466763,0.119770261859196,0.0,18,71197,26.06596
496551.50901600113,0.119770261859196,0.0,18,71198,26.05986
496561.5088323336,0.119770261859196,0.0,18,71199,26.06596
496571.5088309988,0.119770261859196,0.0,18,71200,26.07207
496581.5090229984,0.119960978836679,0.0,18,71201,26.06291
496591.5088333332,0.119960978836679,0.0,18,71202,26.06902
496601.5088283336,0.119960978836679,0.0,18,71203,26.06902
496611.5088279996,0.119770261859196,0.0,18,71204,26.06596
496621.5088323348,0.119960978836679,0.0,18,71205,26.06596
496631.5088286672,0.119960978836679,0.0,18,71206,26.06902
496641.509037666,0.119960978836679,0.0,18,71207,26.06596
496651.5088279992,0.119960978836679,0.0,18,71208,26.06902
496661.508828,0.119960978836679,0.0,18,71209,26.06902
496671.50882833195,0.119960978836679,0.0,18,71210,26.06902
496681.5088283328,0.119960978836679,0.0,18,71211,26.06596
496691.5092503328,0.119960978836679,0.0,18,71212,26.06291
496701.5088279996,0.119960978836679,0.0,18,71213,26.06902
496711.508832666,0.119960978836679,0.0,18,71214,26.07819
496721.50882800116,0.119960978836679,0.0,18,71215,26.07513
496731.50899400155,0.119960978836679,0.0,18,71216,26.06596
496741.5088323336,0.119960978836679,0.0,18,71217,26.06291
496751.508828,0.119960978836679,0.0,18,71218,26.06596
496761.50882833195,0.119960978836679,0.0,18,71219,26.05986
496771.50882833276,0.119960978836679,0.0,18,71220,26.06902
496781.5088336652,0.119960978836679,0.0,18,71221,26.07513
496791.5090623344,0.119960978836679,0.0,18,71222,26.06902
496801.5089256684,0.119960978836679,0.0,18,71223,26.06902
496811.509010334,0.119960978836679,0.0,18,71224,26.06902
496821.50882799836,0.119960978836679,0.0,18,71225,26.07513
496831.5088329996,0.119960978836679,0.0,18,71226,26.08123
496841.508828,0.119960978836679,0.0,18,71227,26.07513
496851.5088280008,0.119960978836679,0.0,18,71228,26.07513
496861.5088286676,0.119960978836679,0.0,18,71229,26.07513
496871.5088296656,0.119960978836679,0.0,18,71230,26.07819
496881.5088340008,0.119960978836679,0.0,18,71231,26.07513
496891.50883499876,0.119960978836679,0.0,18,71232,26.07513
496901.50909133407,0.119960978836679,0.0,18,71233,26.07513
496911.5088783336,0.119960978836679,0.0,18,71234,26.07819
496921.50883433165,0.119960978836679,0.0,18,71235,26.08123
496931.5088303328,0.119960978836679,0.0,18,71236,26.07819
496941.5088339984,0.119960978836679,0.0,18,71237,26.08123
496951.5088283328,0.119960978836679,0.0,18,71238,26.08123
496961.5088316672,0.119960978836679,0.0,18,71239,26.07207
496971.50883199915,0.119960978836679,0.0,18,71240,26.06291
496981.50882833166,0.119960978836679,0.0,18,71241,26.06596
496991.50904966757,0.119960978836679,0.0,18,71242,26.06902
497001.508828668,0.119960978836679,0.0,18,71243,26.07513
497011.508828334,0.119960978836679,0.0,18,71244,26.06902
497021.50882833486,0.119960978836679,0.0,18,71245,26.06902
497031.50882933283,0.119960978836679,0.0,18,71246,26.06596
497041.5088339992,0.119960978836679,0.0,18,71247,26.0568
497051.5088283336,0.119960978836679,0.0,18,71248,26.05986
497061.50884166517,0.119960978836679,0.0,18,71249,26.06596
497071.508831334,0.119960978836679,0.0,18,71250,26.06902
497081.5088280012,0.119960978836679,0.0,18,71251,26.07513
497091.5092540008,0.119960978836679,0.0,18,71252,26.06902
497101.5088279992,0.119960978836679,0.0,18,71253,26.06902
497111.50882833474,0.119960978836679,0.0,18,71254,26.06902
497121.50882833195,0.119960978836679,0.0,18,71255,26.06902
497131.50911766844,0.119960978836679,0.0,18,71256,26.07207
497141.50883033156,0.119960978836679,0.0,18,71257,26.06291
497151.5088286656,0.119960978836679,0.0,18,71258,26.07513
497161.5088280004,0.119960978836679,0.0,18,71259,26.06902
497171.50882800116,0.119960978836679,0.0,18,71260,26.06902
497181.50882833323,0.119960978836679,0.0,18,71261,26.07207
497191.50883100164,0.119960978836679,0.0,18,71262,26.07819
497201.50883400114,0.119960978836679,0.0,18,71263,26.07819
497211.50882966764,0.119960978836679,0.0,18,71264,26.07819
497221.50907966675,0.119960978836679,0.0,18,71265,26.08123
497231.50882833364,0.119960978836679,0.0,18,71266,26.08123
497241.5088283344,0.119960978836679,0.0,18,71267,26.06902
497251.5088286664,0.119960978836679,0.0,18,71268,26.07819
497261.50883300154,0.119960978836679,0.0,18,71269,26.07513
497271.5088283332,0.119960978836679,0.0,18,71270,26.07513
497281.50903666596,0.119960978836679,0.0,18,71271,26.08123
497291.5091336652,0.120151695814162,0.0,18,71272,26.07819
497301.508828332,0.119960978836679,0.0,18,71273,26.08429
497311.50882833276,0.119960978836679,0.0,18,71274,26.0904
497321.50882799877,0.119960978836679,0.0,18,71275,26.08429
497331.5088296664,0.119960978836679,0.0,18,71276,26.08429
497341.5088286664,0.120151695814162,0.0,18,71277,26.06902
497351.5088283324,0.120151695814162,0.0,18,71278,26.07513
497361.5088283332,0.119960978836679,0.0,18,71279,26.07819
497371.5088279992,0.119960978836679,0.0,18,71280,26.07513
497381.50882800005,0.120151695814162,0.0,18,71281,26.08123
497391.5088339984,0.120151695814162,0.0,18,71282,26.07513
497401.5088283328,0.119960978836679,0.0,18,71283,26.07513
497411.50882966566,0.120151695814162,0.0,18,71284,26.08123
497421.5093046684,0.120151695814162,0.0,18,71285,26.08734
497431.50882833166,0.120151695814162,0.0,18,71286,26.07513
497441.5088283324,0.120151695814162,0.0,18,71287,26.07513
497451.5088283332,0.119960978836679,0.0,18,71288,26.08123
497461.50883299956,0.119960978836679,0.0,18,71289,26.06902
497471.50882833486,0.120151695814162,0.0,18,71290,26.06902
497481.50882833207,0.120151695814162,0.0,18,71291,26.06596
497491.5088283328,0.119960978836679,0.0,18,71292,26.06291
497501.5088303352,0.120151695814162,0.0,18,71293,26.06596
497511.50883033243,0.120151695814162,0.0,18,71294,26.06596
497521.50882866647,0.120151695814162,0.0,18,71295,26.07207
497531.5088283324,0.120151695814162,0.0,18,71296,26.07513
497541.50913966843,0.120151695814162,0.0,18,71297,26.06902
497551.5088329996,0.120151695814162,0.0,18,71298,26.07513
497561.5088319996,0.120151695814162,0.0,18,71299,26.07819
497571.50883366726,0.120151695814162,0.0,18,71300,26.07819
497581.5088280016,0.120151695814162,0.0,18,71301,26.08123
497591.50883033156,0.120151695814162,0.0,18,71302,26.08429
497601.50883466675,0.120151695814162,0.0,18,71303,26.08734
497611.5088283316,0.120151695814162,0.0,18,71304,26.08123
497621.50882833236,0.120151695814162,0.0,18,71305,26.07819
497631.5088279984,0.120151695814162,0.0,18,71306,26.07819
497641.508828334,0.120151695814162,0.0,18,71307,26.07513
497651.5088283348,0.120151695814162,0.0,18,71308,26.07207
497661.50882833195,0.120151695814162,0.0,18,71309,26.07819
497671.50882800156,0.120151695814162,0.0,18,71310,26.07513
497681.50883066637,0.120151695814162,0.0,18,71311,26.07819
497691.50911533355,0.120151695814162,0.0,18,71312,26.07207
497701.5088283316,0.120151695814162,0.0,18,71313,26.07207
497711.5089453324,0.120151695814162,0.0,18,71314,26.08123
497721.5088283332,0.120151695814162,0.0,18,71315,26.08734
497731.5088343316,0.120151695814162,0.0,18,71316,26.08429
497741.5088283348,0.120151695814162,0.0,18,71317,26.07819
497751.5088320004,0.120151695814162,0.0,18,71318,26.08123
497761.50882800156,0.120151695814162,0.0,18,71319,26.07513
497771.5088296656,0.120151695814162,0.0,18,71320,26.06902
497781.50883333484,0.120151695814162,0.0,18,71321,26.07513
497791.50882900116,0.120151695814162,0.0,18,71322,26.08123
497801.5088283324,0.120151695814162,0.0,18,71323,26.07513
497811.5088289992,0.120151695814162,0.0,18,71324,26.07513
497821.5088293348,0.120151695814162,0.0,18,71325,26.07207
497831.508829332,0.120151695814162,0.0,18,71326,26.07207
497841.508828332,0.120151695814162,0.0,18,71327,26.07207
